away_team,away_score,away_team_xwoba_diff,away_lineup_xwoba,away_team_xfip,away_starter_xfip,away_close_win_pct,away_run_diff,home_team,home_score,home_team_xwoba_diff,home_lineup_xwoba,home_team_xfip,home_starter_xfip,home_close_win_pct,home_run_diff
SD,2,-0.021799999999999996,0.2982645670419046,4.207,4.270489795918368,0.41948837209302325,-83.1,MIL,3,-0.014599999999999998,0.29359810826330146,4.291,3.9451500084559448,0.4656862745098038,-68.0
CIN,9,-0.0276,0.30094238417657837,4.595,4.75177230246389,0.4291793313069909,-130.79999999999998,PHI,4,-0.029199999999999997,0.3032443173937611,4.234,4.659509803921568,0.4959416324669403,-185.1
MIA,5,-0.011,0.32389809758336674,4.215999999999999,2.577213154689403,0.491600790513834,-38.4,WSH,1,0.028999999999999998,0.32134115280813247,3.748,3.784955849889625,0.5544444444444444,126.1
CIN,6,-0.0276,0.309030905390139,4.595,4.385791946308725,0.4291793313069909,-130.79999999999998,CLE,15,0.0167,0.3198929205326373,3.731,4.186451200705001,0.5363636363636363,79.39999999999999
MIN,8,-0.029399999999999996,0.3089440001892925,4.3629999999999995,5.025426624261699,0.3922949002217294,-118.1,DET,10,0.0205,0.34539114960408396,4.324999999999999,4.412663401893568,0.5857558139534883,-13.899999999999999
TEX,1,-0.007599999999999999,0.2853076970830466,4.454,4.921019963702359,0.701476335214937,11.0,OAK,3,-0.010599999999999998,0.30845307128017574,4.234999999999999,4.072906596995428,0.43574423480083857,-86.1
TB,13,-0.0029,0.3071593931990674,4.135999999999999,4.206892941013952,0.36678571428571427,-28.099999999999998,TOR,2,0.016599999999999997,0.3396988240712056,4.055999999999999,4.005451407811081,0.424216380182002,131.39999999999998
NYY,2,0.0056,0.307939576856578,3.8120000000000003,3.9417644787644783,0.6134751773049645,4.400000000000002,AZ,12,-0.0178,0.30419895267112085,4.265,3.647619648191172,0.5312354312354312,-94.5
LAA,7,-0.0066,0.324282032023689,4.54,3.9657810911555402,0.5235446985446985,-11.2,LAD,6,0.0353,0.3255808722957473,3.624,3.9016797153024907,0.5074829931972789,82.5
MIA,5,-0.011,0.3319984857157265,4.215999999999999,4.643685157421289,0.491600790513834,-38.4,PHI,3,-0.029199999999999997,0.2935500744403526,4.234,4.002313583232568,0.4959416324669403,-185.1
ATL,5,-0.013399999999999999,0.3118209167257682,4.444,4.721438016528926,0.524469160768453,-147.1,PIT,8,0.0005999999999999998,0.3209915776855723,4.064,4.338903544190219,0.5452369995398066,10.0
SEA,10,0.0086,0.32339810518871276,4.116,4.0551714922049,0.4973684210526315,21.699999999999996,BAL,0,0.010299999999999998,0.3265498527510473,4.25,4.325654093836246,0.5443561208267089,26.299999999999997
HOU,6,0.018,0.31798853819223616,3.822,3.2232,0.49581132075471696,49.39999999999999,CWS,5,-0.012199999999999999,0.30372888179581975,4.209,3.939346048448975,0.45707301173402864,-44.0
CIN,1,-0.0276,0.3127121343514045,4.595,5.283038607939097,0.4291793313069909,-130.79999999999998,CLE,13,0.0167,0.31717833415920943,3.731,3.638222498188968,0.5363636363636363,79.39999999999999
MIN,2,-0.029399999999999996,0.31162604474784267,4.3629999999999995,4.723307800093414,0.3922949002217294,-118.1,DET,7,0.0205,0.3430352431391419,4.324999999999999,4.820106873822975,0.5857558139534883,-13.899999999999999
BOS,4,0.0088,0.327681822137202,4.1819999999999995,3.831324894514768,0.472027972027972,127.29999999999998,KC,8,-0.017899999999999996,0.3095486154768569,4.305999999999999,4.237823546261816,0.5079166666666666,-1.0
TEX,5,-0.007599999999999999,0.2988034682137588,4.454,3.682835314091681,0.701476335214937,11.0,OAK,8,-0.010599999999999998,0.3165754331090394,4.234999999999999,4.514880299836026,0.43574423480083857,-86.1
TB,12,-0.0029,0.3206629276388883,4.135999999999999,3.261574275800855,0.36678571428571427,-28.099999999999998,TOR,2,0.016599999999999997,0.335584990893016,4.055999999999999,3.3932727272727274,0.424216380182002,131.39999999999998
NYY,3,0.0056,0.31004087405916514,3.8120000000000003,3.17427549194991,0.6134751773049645,4.400000000000002,AZ,5,-0.0178,0.3097355631338717,4.265,3.680022432527164,0.5312354312354312,-94.5
LAA,1,-0.0066,0.326832224940489,4.54,5.4470741839762615,0.5235446985446985,-11.2,LAD,5,0.0353,0.3203591737001003,3.624,2.2034218258132214,0.5074829931972789,82.5
CHC,2,0.026,0.3065548727977298,3.6289999999999996,3.466864864864865,0.5276767676767676,200.7,MIL,4,-0.014599999999999998,0.30075910093975394,4.291,4.54334256207427,0.4656862745098038,-68.0
WSH,0,0.028999999999999998,0.3123760609184606,3.748,3.1903154357513333,0.5544444444444444,126.1,NYM,2,0.0173,0.31523522172791163,3.726,2.7540144057623053,0.5254016500217108,58.8
MIA,1,-0.011,0.3238036000723672,4.215999999999999,4.111534691279439,0.491600790513834,-38.4,PHI,3,-0.029199999999999997,0.3009878732320521,4.234,3.8104446831364123,0.4959416324669403,-185.1
ATL,9,-0.013399999999999999,0.30439496289096696,4.444,5.054137931034482,0.524469160768453,-147.1,PIT,12,0.0005999999999999998,0.3272187626586648,4.064,3.73889532462616,0.5452369995398066,10.0
SF,5,0.0093,0.32712682452497965,4.0009999999999994,3.3472770650461405,0.47764023210831713,79.5,SD,1,-0.021799999999999996,0.2993922946117171,4.207,4.52207196401799,0.41948837209302325,-83.1
COL,3,-0.0169,0.31305689878849224,4.26,4.058161683277962,0.3988636363636363,-42.6,STL,1,0.0183,0.32281258367396615,3.8289999999999997,3.6292205947625384,0.5319922630560928,83.5
LAD,1,0.0353,0.3366300264785116,3.624,4.161239422841771,0.5074829931972789,82.5,LAA,8,-0.0066,0.324202095770202,4.54,4.4791566951566955,0.5235446985446985,-11.2
SEA,2,0.0086,0.32339810518871276,4.116,4.102460929772502,0.4973684210526315,21.699999999999996,BAL,5,0.010299999999999998,0.33575396923275097,4.25,4.5546859903381645,0.5443561208267089,26.299999999999997
HOU,5,0.018,0.32642726337684513,3.822,4.751851171553043,0.49581132075471696,49.39999999999999,CWS,3,-0.012199999999999999,0.30797503179304964,4.209,4.672798495432563,0.45707301173402864,-44.0
MIN,3,-0.029399999999999996,0.3089440001892925,4.3629999999999995,4.308887466211409,0.3922949002217294,-118.1,DET,6,0.0205,0.3396841073473974,4.324999999999999,3.8995611064853364,0.5857558139534883,-13.899999999999999
BOS,2,0.0088,0.3132485009199208,4.1819999999999995,4.655503794512551,0.472027972027972,127.29999999999998,KC,3,-0.017899999999999996,0.3015412302688733,4.305999999999999,4.326392696577668,0.5079166666666666,-1.0
BOS,5,0.0088,0.3193822706478309,4.1819999999999995,3.4183597719025403,0.472027972027972,127.29999999999998,KC,2,-0.017899999999999996,0.3069045425359759,4.305999999999999,4.461159301130524,0.5079166666666666,-1.0
TEX,1,-0.007599999999999999,0.30711439001862817,4.454,4.540439942112879,0.701476335214937,11.0,OAK,8,-0.010599999999999998,0.30837193779769995,4.234999999999999,3.125539899352983,0.43574423480083857,-86.1
TB,6,-0.0029,0.3043301527031693,4.135999999999999,4.268063991018805,0.36678571428571427,-28.099999999999998,TOR,3,0.016599999999999997,0.3147558671082391,4.055999999999999,4.740690494825637,0.424216380182002,131.39999999999998
NYY,4,0.0056,0.31285978570932294,3.8120000000000003,4.062325068870523,0.6134751773049645,4.400000000000002,AZ,2,-0.0178,0.30994041584774934,4.265,4.640885984972232,0.5312354312354312,-94.5
CLE,8,0.0167,0.313914519088357,3.731,4.567348837209303,0.5363636363636363,79.39999999999999,CIN,7,-0.0276,0.30019089132282023,4.595,4.57,0.4291793313069909,-130.79999999999998
CHC,2,0.026,0.31226307507673634,3.6289999999999996,3.788631864072888,0.5276767676767676,200.7,MIL,1,-0.014599999999999998,0.28984316624068435,4.291,4.5991287666105185,0.4656862745098038,-68.0
WSH,7,0.028999999999999998,0.30831754341511985,3.748,3.7231887595799034,0.5544444444444444,126.1,NYM,1,0.0173,0.30067941484294036,3.726,4.085368275384881,0.5254016500217108,58.8
MIA,2,-0.011,0.3070687847038933,4.215999999999999,4.6491166162033215,0.491600790513834,-38.4,PHI,4,-0.029199999999999997,0.29542075458431427,4.234,4.048696517412936,0.4959416324669403,-185.1
ATL,3,-0.013399999999999999,0.2923801256663538,4.444,4.14859522582861,0.524469160768453,-147.1,PIT,1,0.0005999999999999998,0.3228325099736423,4.064,3.822041237113402,0.5452369995398066,10.0
SF,2,0.0093,0.3250403198855854,4.0009999999999994,3.5509981447124304,0.47764023210831713,79.5,SD,1,-0.021799999999999996,0.30290587190439916,4.207,3.766140515222483,0.41948837209302325,-83.1
COL,0,-0.0169,0.32304092047226346,4.26,3.7384706610930483,0.3988636363636363,-42.6,STL,2,0.0183,0.33216998868574454,3.8289999999999997,3.8356268788682577,0.5319922630560928,83.5
LAD,4,0.0353,0.3366300264785116,3.624,4.164977099236641,0.5074829931972789,82.5,LAA,7,-0.0066,0.324767065847147,4.54,4.187381903642773,0.5235446985446985,-11.2
SEA,7,0.0086,0.3218138119164856,4.116,4.096932393197843,0.4973684210526315,21.699999999999996,BAL,2,0.010299999999999998,0.32275234680307846,4.25,4.823846153846154,0.5443561208267089,26.299999999999997
HOU,1,0.018,0.31787397975771436,3.822,4.022528652555498,0.49581132075471696,49.39999999999999,CWS,2,-0.012199999999999999,0.3033172424439676,4.209,3.2274346224677717,0.45707301173402864,-44.0
TOR,3,0.016599999999999997,0.33796897701511464,4.055999999999999,4.747010270774976,0.424216380182002,131.39999999999998,MIN,2,-0.029399999999999996,0.31106792548306583,4.3629999999999995,4.278150121065376,0.3922949002217294,-118.1
NYY,4,0.0056,0.3074517117905825,3.8120000000000003,3.9869322916666667,0.6134751773049645,4.400000000000002,OAK,1,-0.010599999999999998,0.3120617685773131,4.234999999999999,4.353800796812749,0.43574423480083857,-86.1
CLE,7,0.0167,0.32034945113682595,3.731,4.022382385730212,0.5363636363636363,79.39999999999999,CIN,2,-0.0276,0.3120041699225957,4.595,4.764128027681661,0.4291793313069909,-130.79999999999998
CHC,3,0.026,0.3149983561792165,3.6289999999999996,4.019275862068965,0.5276767676767676,200.7,MIL,5,-0.014599999999999998,0.29903365963350015,4.291,4.278279661016949,0.4656862745098038,-68.0
WSH,9,0.028999999999999998,0.32209013456718827,3.748,3.0192285818446956,0.5544444444444444,126.1,NYM,1,0.0173,0.33095515506498785,3.726,3.7410515463917524,0.5254016500217108,58.8
ATL,2,-0.013399999999999999,0.3047562572880784,4.444,4.325031692944736,0.524469160768453,-147.1,PIT,8,0.0005999999999999998,0.3172518310472742,4.064,4.531879629629629,0.5452369995398066,10.0
SF,3,0.0093,0.32699699228813034,4.0009999999999994,4.08985774794214,0.47764023210831713,79.5,SD,1,-0.021799999999999996,0.29603684248478024,4.207,4.642610835724845,0.41948837209302325,-83.1
COL,7,-0.0169,0.30839258279367787,4.26,3.6681594620557156,0.3988636363636363,-42.6,STL,13,0.0183,0.3279079397555503,3.8289999999999997,3.983839757651728,0.5319922630560928,83.5
BAL,9,0.010299999999999998,0.3265498527510473,4.25,5.419774774774775,0.5443561208267089,26.299999999999997,LAA,4,-0.0066,0.324767065847147,4.54,5.291714338302963,0.5235446985446985,-11.2
CLE,4,0.0167,0.31801728225863346,3.731,3.333798627002288,0.5363636363636363,79.39999999999999,BOS,2,0.0088,0.3297094664760516,4.1819999999999995,4.614041237113402,0.472027972027972,127.29999999999998
KC,4,-0.017899999999999996,0.3095486154768569,4.305999999999999,4.693006902151847,0.5079166666666666,-1.0,CWS,1,-0.012199999999999999,0.3168771845164695,4.209,3.8397309828543826,0.45707301173402864,-44.0
TB,7,-0.0029,0.3132142922767557,4.135999999999999,4.048851004851005,0.36678571428571427,-28.099999999999998,DET,5,0.0205,0.3430352431391419,4.324999999999999,4.40242996882726,0.5857558139534883,-13.899999999999999
TEX,2,-0.007599999999999999,0.3237127799910997,4.454,4.925495264855864,0.701476335214937,11.0,HOU,1,0.018,0.32642726337684513,3.822,3.2330287746524413,0.49581132075471696,49.39999999999999
TOR,9,0.016599999999999997,0.33484247117845056,4.055999999999999,3.91019148187258,0.424216380182002,131.39999999999998,MIN,3,-0.029399999999999996,0.31065178922304204,4.3629999999999995,3.814694589877836,0.3922949002217294,-118.1
NYY,8,0.0056,0.30944414768474915,3.8120000000000003,4.194530176147849,0.6134751773049645,4.400000000000002,OAK,3,-0.010599999999999998,0.314029133005079,4.234999999999999,3.948133333333333,0.43574423480083857,-86.1
SEA,8,0.0086,0.3271114609687353,4.116,4.032408287629494,0.4973684210526315,21.699999999999996,CIN,3,-0.0276,0.2969699808834684,4.595,4.75177230246389,0.4291793313069909,-130.79999999999998
WSH,4,0.028999999999999998,0.3222110776648134,3.748,4.17,0.5544444444444444,126.1,MIA,1,-0.011,0.3319984857157265,4.215999999999999,5.076390158937513,0.491600790513834,-38.4
MIL,2,-0.014599999999999998,0.31383984634180756,4.291,4.343625035400736,0.4656862745098038,-68.0,NYM,3,0.0173,0.32869316090573614,3.726,3.370234708109185,0.5254016500217108,58.8
ATL,7,-0.013399999999999999,0.2978716597432068,4.444,4.838061337355455,0.524469160768453,-147.1,PHI,1,-0.029199999999999997,0.3020716682839399,4.234,3.248366985476443,0.4959416324669403,-185.1
COL,1,-0.0169,0.3206213939784386,4.26,4.742819939436291,0.3988636363636363,-42.6,PIT,2,0.0005999999999999998,0.3198688452950487,4.064,3.6639670781893,0.5452369995398066,10.0
LAD,6,0.0353,0.3228414745034675,3.624,4.166530241303667,0.5074829931972789,82.5,SD,7,-0.021799999999999996,0.29951327005019707,4.207,4.634687321937322,0.41948837209302325,-83.1
CHC,8,0.026,0.31827790580469834,3.6289999999999996,3.2743157318313383,0.5276767676767676,200.7,SF,1,0.0093,0.3356150891941432,4.0009999999999994,4.617009340338588,0.47764023210831713,79.5
AZ,11,-0.0178,0.30786158360619925,4.265,3.9247610324729396,0.5312354312354312,-94.5,STL,7,0.0183,0.3102248375197003,3.8289999999999997,3.619419004363701,0.5319922630560928,83.5
BAL,3,0.010299999999999998,0.3282437355189533,4.25,3.7798482663920354,0.5443561208267089,26.299999999999997,LAA,1,-0.0066,0.3293232350276265,4.54,3.9657810911555402,0.5235446985446985,-11.2
CLE,1,0.0167,0.3205504862041598,3.731,4.184043715846994,0.5363636363636363,79.39999999999999,BOS,9,0.0088,0.3252074613309741,4.1819999999999995,3.9604847788627224,0.472027972027972,127.29999999999998
KC,2,-0.017899999999999996,0.32097712894887287,4.305999999999999,4.082352568167406,0.5079166666666666,-1.0,CWS,1,-0.012199999999999999,0.30073900609086496,4.209,4.586733046800382,0.45707301173402864,-44.0
TB,4,-0.0029,0.3206629276388883,4.135999999999999,4.206892941013952,0.36678571428571427,-28.099999999999998,DET,5,0.0205,0.3430352431391419,4.324999999999999,4.064149532710281,0.5857558139534883,-13.899999999999999
TEX,2,-0.007599999999999999,0.31526122993306926,4.454,4.815178919100369,0.701476335214937,11.0,HOU,1,0.018,0.31798853819223616,3.822,4.090211120681405,0.49581132075471696,49.39999999999999
TOR,3,0.016599999999999997,0.33969882407120566,4.055999999999999,4.005451407811081,0.424216380182002,131.39999999999998,MIN,5,-0.029399999999999996,0.30878238035962874,4.3629999999999995,4.51393278044522,0.3922949002217294,-118.1
NYY,5,0.0056,0.3088456178434958,3.8120000000000003,3.4994918837297093,0.6134751773049645,4.400000000000002,OAK,1,-0.010599999999999998,0.3084382962318792,4.234999999999999,4.072906596995428,0.43574423480083857,-86.1
SEA,4,0.0086,0.3279065255879009,4.116,4.013991344435037,0.4973684210526315,21.699999999999996,CIN,0,-0.0276,0.3083438555930163,4.595,4.385791946308725,0.4291793313069909,-130.79999999999998
WSH,2,0.028999999999999998,0.32091415084223546,3.748,3.784955849889625,0.5544444444444444,126.1,MIA,3,-0.011,0.3132069393797085,4.215999999999999,2.577213154689403,0.491600790513834,-38.4
MIL,4,-0.014599999999999998,0.29700499335351993,4.291,3.9451500084559448,0.4656862745098038,-68.0,NYM,5,0.0173,0.3175102611329768,3.726,3.2567059980334316,0.5254016500217108,58.8
ATL,2,-0.013399999999999999,0.3085236002476134,4.444,4.721438016528926,0.524469160768453,-147.1,PHI,0,-0.029199999999999997,0.3031787736218502,4.234,4.659509803921568,0.4959416324669403,-185.1
COL,5,-0.0169,0.3153791008620108,4.26,4.3294375,0.3988636363636363,-42.6,PIT,1,0.0005999999999999998,0.32193886882839856,4.064,4.338903544190219,0.5452369995398066,10.0
LAD,2,0.0353,0.33637050923314016,3.624,3.5663147479609574,0.5074829931972789,82.5,SD,3,-0.021799999999999996,0.304061545912266,4.207,4.270489795918368,0.41948837209302325,-83.1
CHC,3,0.026,0.31293101774939486,3.6289999999999996,3.3191967910936473,0.5276767676767676,200.7,SF,5,0.0093,0.3187007608802706,4.0009999999999994,4.853472650145121,0.47764023210831713,79.5
AZ,2,-0.0178,0.30836625831149667,4.265,3.647619648191172,0.5312354312354312,-94.5,STL,6,0.0183,0.31864726180940284,3.8289999999999997,3.823549158066269,0.5319922630560928,83.5
BAL,2,0.010299999999999998,0.31542321285107433,4.25,4.325654093836246,0.5443561208267089,26.299999999999997,LAA,10,-0.0066,0.324767065847147,4.54,5.4470741839762615,0.5235446985446985,-11.2
CLE,2,0.0167,0.31801728225863346,3.731,3.638222498188968,0.5363636363636363,79.39999999999999,BOS,5,0.0088,0.3297094664760516,4.1819999999999995,3.831324894514768,0.472027972027972,127.29999999999998
KC,2,-0.017899999999999996,0.3053616088516187,4.305999999999999,4.237823546261816,0.5079166666666666,-1.0,CWS,3,-0.012199999999999999,0.2980796622631222,4.209,3.939346048448975,0.45707301173402864,-44.0
TB,4,-0.0029,0.31345373912021823,4.135999999999999,3.261574275800855,0.36678571428571427,-28.099999999999998,DET,9,0.0205,0.3414073461145044,4.324999999999999,4.412663401893568,0.5857558139534883,-13.899999999999999
TEX,9,-0.007599999999999999,0.28757855752405015,4.454,3.682835314091681,0.701476335214937,11.0,HOU,2,0.018,0.31798853819223616,3.822,3.2232,0.49581132075471696,49.39999999999999
TOR,3,0.016599999999999997,0.33969882407120566,4.055999999999999,3.3932727272727274,0.424216380182002,131.39999999999998,MIN,1,-0.029399999999999996,0.30601850905638595,4.3629999999999995,4.723307800093414,0.3922949002217294,-118.1
NYY,5,0.0056,0.3114069080647009,3.8120000000000003,3.17427549194991,0.6134751773049645,4.400000000000002,OAK,4,-0.010599999999999998,0.3028616733918137,4.234999999999999,4.514880299836026,0.43574423480083857,-86.1
SEA,5,0.0086,0.3179024514999909,4.116,4.0551714922049,0.4973684210526315,21.699999999999996,CIN,4,-0.0276,0.3105248762129525,4.595,5.283038607939097,0.4291793313069909,-130.79999999999998
WSH,8,0.028999999999999998,0.3123760609184606,3.748,3.1903154357513333,0.5544444444444444,126.1,MIA,2,-0.011,0.31311244186870896,4.215999999999999,4.643685157421289,0.491600790513834,-38.4
MIL,1,-0.014599999999999998,0.28368732546124464,4.291,4.54334256207427,0.4656862745098038,-68.0,NYM,3,0.0173,0.3275112900901094,3.726,2.7540144057623053,0.5254016500217108,58.8
ATL,0,-0.013399999999999999,0.3024713423600683,4.444,5.2805851528384276,0.524469160768453,-147.1,PHI,5,-0.029199999999999997,0.29231449624024214,4.234,4.002313583232568,0.4959416324669403,-185.1
LAD,9,0.0353,0.3249803348761353,3.624,3.9016797153024907,0.5074829931972789,82.5,SD,5,-0.021799999999999996,0.30471157504104923,4.207,4.52207196401799,0.41948837209302325,-83.1
CHC,0,0.026,0.3074995764051595,3.6289999999999996,3.466864864864865,0.5276767676767676,200.7,SF,1,0.0093,0.3212486743692285,4.0009999999999994,3.3472770650461405,0.47764023210831713,79.5
AZ,7,-0.0178,0.30424771306157233,4.265,3.680022432527164,0.5312354312354312,-94.5,STL,2,0.0183,0.3245067537352467,3.8289999999999997,3.6292205947625384,0.5319922630560928,83.5
CLE,6,0.0167,0.31549288939363457,3.731,4.567348837209303,0.5363636363636363,79.39999999999999,CWS,7,-0.012199999999999999,0.30141826655856785,4.209,4.672798495432563,0.45707301173402864,-44.0
CLE,5,0.0167,0.31481009928497405,3.731,4.186451200705001,0.5363636363636363,79.39999999999999,CWS,1,-0.012199999999999999,0.3168771845164695,4.209,5.131415027735754,0.45707301173402864,-44.0
PHI,4,-0.029199999999999997,0.30394737390711307,4.234,3.8104446831364123,0.4959416324669403,-185.1,DET,5,0.0205,0.3389469751168867,4.324999999999999,4.820106873822975,0.5857558139534883,-13.899999999999999
KC,10,-0.017899999999999996,0.3095475856171863,4.305999999999999,4.326392696577668,0.5079166666666666,-1.0,MIN,4,-0.029399999999999996,0.30977579132402,4.3629999999999995,4.308887466211409,0.3922949002217294,-118.1
OAK,5,-0.010599999999999998,0.31020276686624043,4.234999999999999,3.125539899352983,0.43574423480083857,-86.1,SEA,0,0.0086,0.3247964327225975,4.116,4.102460929772502,0.4973684210526315,21.699999999999996
LAA,2,-0.0066,0.3151618219501505,4.54,4.4791566951566955,0.5235446985446985,-11.2,TEX,0,-0.007599999999999999,0.31780759137258546,4.454,4.921019963702359,0.701476335214937,11.0
CIN,0,-0.0276,0.2970919743842167,4.595,4.57,0.4291793313069909,-130.79999999999998,LAD,1,0.0353,0.31916335148186653,3.624,2.2034218258132214,0.5074829931972789,82.5
TB,6,-0.0029,0.30889475429922614,4.135999999999999,4.6301072386058975,0.36678571428571427,-28.099999999999998,MIA,7,-0.011,0.3085976317322147,4.215999999999999,4.111534691279439,0.491600790513834,-38.4
COL,3,-0.0169,0.32572650823393823,4.26,4.879251243781094,0.3988636363636363,-42.6,PIT,6,0.0005999999999999998,0.3265083166838194,4.064,4.941196683555964,0.5452369995398066,10.0
SD,0,-0.021799999999999996,0.3003421615883034,4.207,3.766140515222483,0.41948837209302325,-83.1,SF,1,0.0093,0.3172926242794435,4.0009999999999994,3.5509981447124304,0.47764023210831713,79.5
CHC,3,0.026,0.3092192772369196,3.6289999999999996,3.788631864072888,0.5276767676767676,200.7,STL,4,0.0183,0.33216998868574454,3.8289999999999997,3.8356268788682577,0.5319922630560928,83.5
NYM,7,0.0173,0.30067941484294036,3.726,4.085368275384881,0.5254016500217108,58.8,WSH,1,0.028999999999999998,0.30995307131586824,3.748,3.7231887595799034,0.5544444444444444,126.1
COL,3,-0.0169,0.31983116786611177,4.26,4.445764428739693,0.3988636363636363,-42.6,BOS,8,0.0088,0.32028618521335944,4.1819999999999995,3.4183597719025403,0.472027972027972,127.29999999999998
CLE,6,0.0167,0.31479757322217033,3.731,4.022382385730212,0.5363636363636363,79.39999999999999,CWS,2,-0.012199999999999999,0.3168771845164695,4.209,3.2274346224677717,0.45707301173402864,-44.0
PHI,1,-0.029199999999999997,0.30518295210722357,4.234,4.048696517412936,0.4959416324669403,-185.1,DET,3,0.0205,0.33599878861935584,4.324999999999999,3.8995611064853364,0.5857558139534883,-13.899999999999999
BAL,2,0.010299999999999998,0.3282437355189533,4.25,4.5546859903381645,0.5443561208267089,26.299999999999997,HOU,3,0.018,0.32642726337684513,3.822,4.751851171553043,0.49581132075471696,49.39999999999999
KC,7,-0.017899999999999996,0.30887640670412,4.305999999999999,4.461159301130524,0.5079166666666666,-1.0,MIN,4,-0.029399999999999996,0.30548815768454457,4.3629999999999995,4.278150121065376,0.3922949002217294,-118.1
TOR,0,0.016599999999999997,0.3259446711979479,4.055999999999999,4.740690494825637,0.424216380182002,131.39999999999998,NYY,6,0.0056,0.30734166821846826,3.8120000000000003,4.062325068870523,0.6134751773049645,4.400000000000002
OAK,5,-0.010599999999999998,0.31020276686624043,4.234999999999999,4.353800796812749,0.43574423480083857,-86.1,SEA,6,0.0086,0.32332078555457344,4.116,4.096932393197843,0.4973684210526315,21.699999999999996
LAA,1,-0.0066,0.31548878512253054,4.54,4.187381903642773,0.5235446985446985,-11.2,TEX,4,-0.007599999999999999,0.3199867385402681,4.454,4.540439942112879,0.701476335214937,11.0
MIL,2,-0.014599999999999998,0.28991949019450547,4.291,4.5991287666105185,0.4656862745098038,-68.0,ATL,1,-0.013399999999999999,0.3011488615278718,4.444,4.14859522582861,0.524469160768453,-147.1
CIN,2,-0.0276,0.3120041699225957,4.595,4.786294234592445,0.4291793313069909,-130.79999999999998,LAD,8,0.0353,0.3415276790567423,3.624,4.161239422841771,0.5074829931972789,82.5
TB,4,-0.0029,0.31903086976045647,4.135999999999999,4.268063991018805,0.36678571428571427,-28.099999999999998,MIA,3,-0.011,0.29974436454910525,4.215999999999999,4.6491166162033215,0.491600790513834,-38.4
AZ,1,-0.0178,0.3086029024323388,4.265,4.640885984972232,0.5312354312354312,-94.5,PIT,12,0.0005999999999999998,0.3180552666116523,4.064,3.822041237113402,0.5452369995398066,10.0
SD,2,-0.021799999999999996,0.29191791584147764,4.207,4.3146552814674255,0.41948837209302325,-83.1,SF,8,0.0093,0.3279609572440065,4.0009999999999994,4.08985774794214,0.47764023210831713,79.5
CHC,12,0.026,0.31474121116084697,3.6289999999999996,4.019275862068965,0.5276767676767676,200.7,STL,3,0.0183,0.3279079397555503,3.8289999999999997,3.983839757651728,0.5319922630560928,83.5
NYM,4,0.0173,0.31579490334526894,3.726,3.7410515463917524,0.5254016500217108,58.8,WSH,7,0.028999999999999998,0.32209013456718827,3.748,3.0192285818446956,0.5544444444444444,126.1
COL,3,-0.0169,0.3162608233873108,4.26,4.058161683277962,0.3988636363636363,-42.6,BOS,10,0.0088,0.3252074613309741,4.1819999999999995,4.655503794512551,0.472027972027972,127.29999999999998
CLE,4,0.0167,0.3152137837652652,3.731,3.333798627002288,0.5363636363636363,79.39999999999999,CWS,3,-0.012199999999999999,0.30797503179304964,4.209,3.8397309828543826,0.45707301173402864,-44.0
PHI,8,-0.029199999999999997,0.3038818301352022,4.234,3.248366985476443,0.4959416324669403,-185.1,DET,5,0.0205,0.33364288215441373,4.324999999999999,4.40242996882726,0.5857558139534883,-13.899999999999999
BAL,3,0.010299999999999998,0.3349311682060738,4.25,4.823846153846154,0.5443561208267089,26.299999999999997,HOU,4,0.018,0.32317594087515583,3.822,4.022528652555498,0.49581132075471696,49.39999999999999
KC,5,-0.017899999999999996,0.29242420297768684,4.305999999999999,4.693006902151847,0.5079166666666666,-1.0,MIN,7,-0.029399999999999996,0.3085670925494478,4.3629999999999995,3.814694589877836,0.3922949002217294,-118.1
TOR,8,0.016599999999999997,0.3330896671864511,4.055999999999999,4.747010270774976,0.424216380182002,131.39999999999998,NYY,4,0.0056,0.3074517117905825,3.8120000000000003,3.9869322916666667,0.6134751773049645,4.400000000000002
OAK,3,-0.010599999999999998,0.3079912914078992,4.234999999999999,4.373448275862068,0.43574423480083857,-86.1,SEA,13,0.0086,0.31963256222732533,4.116,4.032408287629494,0.4973684210526315,21.699999999999996
MIA,4,-0.011,0.3099305086238585,4.215999999999999,5.076390158937513,0.491600790513834,-38.4,TB,3,-0.0029,0.311814170519099,4.135999999999999,4.048851004851005,0.36678571428571427,-28.099999999999998
LAA,9,-0.0066,0.3293232350276265,4.54,5.291714338302963,0.5235446985446985,-11.2,TEX,15,-0.007599999999999999,0.3130820827653867,4.454,4.925495264855864,0.701476335214937,11.0
MIL,3,-0.014599999999999998,0.31998416999447443,4.291,4.278279661016949,0.4656862745098038,-68.0,ATL,2,-0.013399999999999999,0.31093537654964554,4.444,4.325031692944736,0.524469160768453,-147.1
CIN,1,-0.0276,0.2969699808834685,4.595,4.75177230246389,0.4291793313069909,-130.79999999999998,LAD,3,0.0353,0.32982662755209774,3.624,4.166530241303667,0.5074829931972789,82.5
AZ,4,-0.0178,0.3130738385488689,4.265,3.961154362416107,0.5312354312354312,-94.5,PIT,5,0.0005999999999999998,0.3178551894846013,4.064,4.531879629629629,0.5452369995398066,10.0
SD,3,-0.021799999999999996,0.2919261108889526,4.207,4.642610835724845,0.41948837209302325,-83.1,SF,4,0.0093,0.3236990505539224,4.0009999999999994,4.617009340338588,0.47764023210831713,79.5
