away_team,away_score,away_team_xwoba_diff,away_lineup_xwoba,away_team_xfip,away_starter_xfip,away_close_win_pct,away_run_diff,home_team,home_score,home_team_xwoba_diff,home_lineup_xwoba,home_team_xfip,home_starter_xfip,home_close_win_pct,home_run_diff
OAK,9,0.00635,0.3247539889254087,4.327,4.565758594578222,0.6090880503144654,45.44999999999999,SF,5,-0.01985,0.3073794573802945,4.254,4.397761414692204,0.4772754904669798,-79.25
CIN,7,-0.01525,0.3170666523707547,4.4515,3.4763346883468835,0.31405023547880684,-123.5,WSH,17,0.020649999999999998,0.3242661927622059,4.0809999999999995,3.2603642862406956,0.4908683473389355,112.80000000000001
PIT,4,-0.006449999999999999,0.30863984925421317,4.2085,3.4808440567066516,0.5279835659319159,-20.700000000000003,LAA,7,-0.00685,0.33048817302159456,4.299499999999999,5.103910331384015,0.587161825837784,-1.85
HOU,9,0.03399999999999994,0.3296177221965116,3.5389999999999997,4.345071989420613,0.527682783018868,210.24999999999997,CWS,13,-0.030600000000000002,0.29098429177005486,4.8375,4.601297978601501,0.41066433566433563,-148.04999999999998
BOS,5,0.026949999999999998,0.32959633557224943,3.9595,4.86331557134399,0.5869435442606175,194.25,CLE,1,0.033549999999999996,0.3189778126984832,3.6185,3.2999999999999994,0.515527950310559,180.65
SEA,2,0.0037,0.3095402782162822,4.221499999999999,3.7661493018259935,0.6124839537869062,-16.75,DET,3,-0.009400000000000002,0.2991196505825863,4.593999999999999,5.081708994708994,0.4507938282647585,-135.0
STL,6,0.0143,0.3322403791549473,4.156,4.76,0.4898032918506624,64.85,KC,0,-0.02075,0.3091276685551194,4.5975,4.260000000000001,0.45696708561473365,-144.8
BAL,5,-0.025599999999999998,0.2872903542769066,4.669,4.482851720047449,0.38879367172050094,-182.15,NYY,6,0.028100000000000003,0.3200617317771829,3.7,3.963305625362459,0.5472727272727272,155.39999999999998
TEX,7,-0.019899999999999998,0.2981145929898169,4.643999999999999,4.397761414692204,0.43498951937524344,-69.64999999999999,TOR,3,0.006699999999999999,0.30563033565306713,4.417,4.21,0.5361197703035274,-82.6
SF,7,-0.01985,0.30787891509881926,4.254,4.56,0.4772754904669798,-79.25,AZ,0,-0.0028999999999999994,0.30272008850222776,3.9019999999999997,4.397761414692204,0.4593325791855203,46.95
NYM,10,0.0027999999999999995,0.3067004700266042,4.09,3.6569821205547886,0.42502532928064835,-42.49999999999999,ATL,8,-0.003,0.3215664229036303,4.3355,4.661229759961303,0.5780066445182724,19.449999999999996
STL,1,0.0143,0.32363868980012184,4.156,4.030562612961528,0.4898032918506624,64.85,CIN,2,-0.01525,0.2982166298590936,4.4515,4.004296839361355,0.31405023547880684,-123.5
LAD,7,0.043699999999999996,0.3325868032054252,3.5995,3.2099999999999995,0.5206168831168831,176.95,MIA,13,-0.022699999999999998,0.3065077386574075,4.6465000000000005,4.42,0.4692391304347826,-147.05
CHC,5,0.0063999999999999994,0.33431689516944085,4.16,3.8170701808152008,0.5303784769721842,139.14999999999998,PHI,7,-0.00585,0.3217055311550792,4.0785,4.432153053160111,0.5110435701880239,-81.5
CWS,7,-0.030600000000000002,0.29529722119401225,4.8375,5.231432832259604,0.41066433566433563,-148.04999999999998,LAA,8,-0.00685,0.3292869858163041,4.299499999999999,3.8077911857292768,0.587161825837784,-1.85
SEA,7,0.0037,0.3089710398836386,4.221499999999999,4.943205723463279,0.6124839537869062,-16.75,DET,2,-0.009400000000000002,0.29166202461196966,4.593999999999999,4.397761414692204,0.4507938282647585,-135.0
CLE,19,0.033549999999999996,0.329085773569281,3.6185,5.46,0.515527950310559,180.65,NYY,5,0.028100000000000003,0.3256015058962103,3.7,3.0917979584653295,0.5472727272727272,155.39999999999998
HOU,6,0.03399999999999994,0.33387113118339634,3.5389999999999997,4.685468468468469,0.527682783018868,210.24999999999997,OAK,7,0.00635,0.33694144969969325,4.327,4.456387188323536,0.6090880503144654,45.44999999999999
MIN,13,-0.01755,0.3123847656438487,4.4485,3.8818986315925508,0.4147727272727273,-40.5,TEX,6,-0.019899999999999998,0.29266165002361083,4.643999999999999,4.397761414692204,0.43498951937524344,-69.64999999999999
SF,10,-0.01985,0.3105895158614309,4.254,4.805258525852586,0.4772754904669798,-79.25,AZ,9,-0.0028999999999999994,0.30301064975141345,3.9019999999999997,4.001971867007673,0.4593325791855203,46.95
LAD,8,0.043699999999999996,0.330240778740147,3.5995,3.5875395948434625,0.5206168831168831,176.95,ATL,3,-0.003,0.3301215038291493,4.3355,3.6300000000000003,0.5780066445182724,19.449999999999996
STL,13,0.0143,0.3309908181111393,4.156,4.242667404537908,0.4898032918506624,64.85,CIN,4,-0.01525,0.2786611002919082,4.4515,3.6238807017543864,0.31405023547880684,-123.5
MIA,0,-0.022699999999999998,0.2985505095862552,4.6465000000000005,5.16,0.4692391304347826,-147.05,COL,3,-0.00014999999999999996,0.2918255088630206,4.0755,3.4964507626240184,0.5867378048780488,35.5
SD,4,-0.0276,0.3037081108285365,4.142,4.397761414692204,0.48897674418604653,-155.6,PHI,8,-0.00585,0.31835389681999327,4.0785,4.123968690339824,0.5110435701880239,-81.5
CHC,2,0.0063999999999999994,0.30955163140548697,4.16,3.7804305187429,0.5303784769721842,139.14999999999998,PIT,3,-0.006449999999999999,0.30644224100679957,4.2085,3.9729760074539953,0.5279835659319159,-20.700000000000003
MIL,1,0.0024999999999999996,0.3228970673991143,4.152,4.397761414692204,0.5813950129970155,56.45,WSH,2,0.020649999999999998,0.31547553038696413,4.0809999999999995,3.287562086700955,0.4908683473389355,112.80000000000001
CWS,7,-0.030600000000000002,0.2953173363601049,4.8375,5.267912522635465,0.41066433566433563,-148.04999999999998,LAA,2,-0.00685,0.33473480520547555,4.299499999999999,4.397761414692204,0.587161825837784,-1.85
BAL,1,-0.025599999999999998,0.2941346434614465,4.669,4.397761414692204,0.38879367172050094,-182.15,BOS,9,0.026949999999999998,0.3369440027546665,3.9595,4.029167854828256,0.5869435442606175,194.25
NYM,1,0.0027999999999999995,0.29351953332959907,4.09,2.967827617492288,0.42502532928064835,-42.49999999999999,KC,4,-0.02075,0.30505464797930926,4.5975,4.168249764728025,0.45696708561473365,-144.8
CLE,2,0.033549999999999996,0.329085773569281,3.6185,4.397761414692204,0.515527950310559,180.65,NYY,3,0.028100000000000003,0.32739495661686346,3.7,3.468216201012563,0.5472727272727272,155.39999999999998
HOU,2,0.03399999999999994,0.33387113118339634,3.5389999999999997,3.503714462299135,0.527682783018868,210.24999999999997,OAK,3,0.00635,0.3340421442924209,4.327,4.290828081232493,0.6090880503144654,45.44999999999999
DET,2,-0.009400000000000002,0.29584439468583507,4.593999999999999,4.446529228855721,0.4507938282647585,-135.0,TB,0,0.0055,0.31132328473326504,4.0935,3.462904345411634,0.45016242937853107,33.35
MIN,4,-0.01755,0.30387732944695894,4.4485,4.8332520226537214,0.4147727272727273,-40.5,TEX,3,-0.019899999999999998,0.2926887587984808,4.643999999999999,4.303824130879345,0.43498951937524344,-69.64999999999999
SEA,3,0.0037,0.30386473485609256,4.221499999999999,4.943205723463279,0.6124839537869062,-16.75,TOR,7,0.006699999999999999,0.3103557673897892,4.417,4.397761414692204,0.5361197703035274,-82.6
SF,11,-0.01985,0.31155662788137256,4.254,4.397761414692204,0.4772754904669798,-79.25,AZ,6,-0.0028999999999999994,0.3115500547433245,3.9019999999999997,4.397761414692204,0.4593325791855203,46.95
LAD,3,0.043699999999999996,0.33566049019918126,3.5995,3.430870064279155,0.5206168831168831,176.95,ATL,4,-0.003,0.3000677415763429,4.3355,4.078501630080417,0.5780066445182724,19.449999999999996
STL,1,0.0143,0.31275704942415106,4.156,3.67,0.4898032918506624,64.85,CIN,6,-0.01525,0.29312983034975854,4.4515,3.880269234400076,0.31405023547880684,-123.5
MIA,4,-0.022699999999999998,0.3114356136486267,4.6465000000000005,4.397761414692204,0.4692391304347826,-147.05,COL,11,-0.00014999999999999996,0.30934327809215234,4.0755,3.5272689934778776,0.5867378048780488,35.5
SD,5,-0.0276,0.30191382529670535,4.142,4.291686845424864,0.48897674418604653,-155.6,PHI,3,-0.00585,0.29815000158789384,4.0785,4.562407784743992,0.5110435701880239,-81.5
CHC,2,0.0063999999999999994,0.3196903876041671,4.16,4.060713981547196,0.5303784769721842,139.14999999999998,PIT,0,-0.006449999999999999,0.3054208364629481,4.2085,5.105290220820189,0.5279835659319159,-20.700000000000003
MIL,15,0.0024999999999999996,0.3198057540211954,4.152,4.435350730040384,0.5813950129970155,56.45,WSH,14,0.020649999999999998,0.3338962367039056,4.0809999999999995,4.146551048005409,0.4908683473389355,112.80000000000001
CWS,5,-0.030600000000000002,0.28933499806175345,4.8375,5.576197778405347,0.41066433566433563,-148.04999999999998,LAA,6,-0.00685,0.32841887727859487,4.299499999999999,3.82,0.587161825837784,-1.85
BAL,0,-0.025599999999999998,0.28615131528089066,4.669,4.653475911814317,0.38879367172050094,-182.15,BOS,4,0.026949999999999998,0.3387080152025487,3.9595,4.164418073042236,0.5869435442606175,194.25
NYM,4,0.0027999999999999995,0.3126956075830055,4.09,2.942416887475711,0.42502532928064835,-42.49999999999999,KC,1,-0.02075,0.30325398562330186,4.5975,4.282957310329572,0.45696708561473365,-144.8
CLE,5,0.033549999999999996,0.32918959881049115,3.6185,4.397761414692204,0.515527950310559,180.65,NYY,6,0.028100000000000003,0.3069433479488788,3.7,3.1482421481659073,0.5472727272727272,155.39999999999998
HOU,4,0.03399999999999994,0.3237657493801824,3.5389999999999997,4.397761414692204,0.527682783018868,210.24999999999997,OAK,8,0.00635,0.32642388297554853,4.327,4.6098888888888885,0.6090880503144654,45.44999999999999
DET,0,-0.009400000000000002,0.2956752321265121,4.593999999999999,4.761682988389702,0.4507938282647585,-135.0,TB,1,0.0055,0.31688681154688364,4.0935,4.41,0.45016242937853107,33.35
MIN,12,-0.01755,0.31246306568803106,4.4485,4.3299409880290005,0.4147727272727273,-40.5,TEX,7,-0.019899999999999998,0.30804089339464114,4.643999999999999,5.04,0.43498951937524344,-69.64999999999999
SEA,4,0.0037,0.30652870294435247,4.221499999999999,4.397761414692204,0.6124839537869062,-16.75,TOR,3,0.006699999999999999,0.30856233524599586,4.417,4.397761414692204,0.5361197703035274,-82.6
SF,1,-0.01985,0.30809242104025913,4.254,4.054402801600915,0.4772754904669798,-79.25,AZ,6,-0.0028999999999999994,0.30252910250089904,3.9019999999999997,4.397761414692204,0.4593325791855203,46.95
LAD,3,0.043699999999999996,0.3254241128094015,3.5995,4.397761414692204,0.5206168831168831,176.95,ATL,5,-0.003,0.32945118072621093,4.3355,3.5082756132756128,0.5780066445182724,19.449999999999996
STL,5,0.0143,0.3152353483141259,4.156,3.7364010110388945,0.4898032918506624,64.85,CIN,4,-0.01525,0.27028767630572537,4.4515,3.536945881489635,0.31405023547880684,-123.5
MIA,6,-0.022699999999999998,0.3009912666365983,4.6465000000000005,4.397761414692204,0.4692391304347826,-147.05,COL,7,-0.00014999999999999996,0.31799594376812956,4.0755,4.397761414692204,0.5867378048780488,35.5
SD,3,-0.0276,0.30190537727164096,4.142,3.4499999999999997,0.48897674418604653,-155.6,PHI,2,-0.00585,0.3208362940659389,4.0785,4.58549926578561,0.5110435701880239,-81.5
CHC,7,0.0063999999999999994,0.304604058216755,4.16,4.0222637208486764,0.5303784769721842,139.14999999999998,PIT,1,-0.006449999999999999,0.30565546127703563,4.2085,4.397761414692204,0.5279835659319159,-20.700000000000003
MIL,8,0.0024999999999999996,0.30247897754729824,4.152,4.6589290843141615,0.5813950129970155,56.45,WSH,16,0.020649999999999998,0.330410890386992,4.0809999999999995,3.83,0.4908683473389355,112.80000000000001
CWS,2,-0.030600000000000002,0.2922610516318729,4.8375,4.397761414692204,0.41066433566433563,-148.04999999999998,LAA,9,-0.00685,0.3176755187831667,4.299499999999999,4.397761414692204,0.587161825837784,-1.85
BAL,7,-0.025599999999999998,0.2914736689158577,4.669,4.431326326326325,0.38879367172050094,-182.15,BOS,13,0.026949999999999998,0.32063998043530917,3.9595,3.7907712305025996,0.5869435442606175,194.25
NYM,11,0.0027999999999999995,0.29914005202745,4.09,3.9367210748389962,0.42502532928064835,-42.49999999999999,KC,5,-0.02075,0.3005198398809801,4.5975,4.73,0.45696708561473365,-144.8
CLE,8,0.033549999999999996,0.3157520451715256,3.6185,4.053503117762337,0.515527950310559,180.65,NYY,4,0.028100000000000003,0.3256015058962103,3.7,4.245977241187899,0.5472727272727272,155.39999999999998
HOU,4,0.03399999999999994,0.33387113118339634,3.5389999999999997,3.515640528634361,0.527682783018868,210.24999999999997,OAK,1,0.00635,0.3190823215592041,4.327,4.000710636321412,0.6090880503144654,45.44999999999999
DET,4,-0.009400000000000002,0.2749630435750618,4.593999999999999,4.804389358528096,0.4507938282647585,-135.0,TB,5,0.0055,0.31426028512264637,4.0935,4.29,0.45016242937853107,33.35
MIN,6,-0.01755,0.3049907021666357,4.4485,4.8458360737419035,0.4147727272727273,-40.5,TEX,3,-0.019899999999999998,0.2916562456153274,4.643999999999999,4.204152123035773,0.43498951937524344,-69.64999999999999
SEA,7,0.0037,0.2994792049966486,4.221499999999999,4.397761414692204,0.6124839537869062,-16.75,TOR,0,0.006699999999999999,0.31931607602923157,4.417,4.9,0.5361197703035274,-82.6
COL,3,-0.00014999999999999996,0.3145724190764021,4.0755,4.397761414692204,0.5867378048780488,35.5,AZ,5,-0.0028999999999999994,0.30465868950629166,3.9019999999999997,4.397761414692204,0.4593325791855203,46.95
SD,3,-0.0276,0.30795721921851293,4.142,4.51,0.48897674418604653,-155.6,CIN,2,-0.01525,0.2986566328162261,4.4515,3.4763346883468835,0.31405023547880684,-123.5
WSH,13,0.020649999999999998,0.33161306545279234,4.0809999999999995,4.217056952132276,0.4908683473389355,112.80000000000001,PIT,0,-0.006449999999999999,0.2945241812301681,4.2085,4.526566428814135,0.5279835659319159,-20.700000000000003
MIL,0,0.0024999999999999996,0.30718380095568415,4.152,4.273707758210375,0.5813950129970155,56.45,STL,3,0.0143,0.3322403791549473,4.156,4.76,0.4898032918506624,64.85
KC,5,-0.02075,0.3034609759000826,4.5975,4.72,0.45696708561473365,-144.8,BAL,4,-0.025599999999999998,0.2876172853177954,4.669,4.397761414692204,0.38879367172050094,-182.15
DET,4,-0.009400000000000002,0.2898974543487343,4.593999999999999,5.081708994708994,0.4507938282647585,-135.0,HOU,5,0.03399999999999994,0.3263693079329114,3.5389999999999997,4.345071989420613,0.527682783018868,210.24999999999997
CWS,6,-0.030600000000000002,0.2922610516318729,4.8375,4.1345882352941175,0.41066433566433563,-148.04999999999998,MIN,4,-0.01755,0.3220015837782518,4.4485,4.1462691003391186,0.4147727272727273,-40.5
SEA,9,0.0037,0.2948511919635769,4.221499999999999,3.7661493018259935,0.6124839537869062,-16.75,TB,3,0.0055,0.3133725114600042,4.0935,4.397761414692204,0.45016242937853107,33.35
LAA,7,-0.00685,0.3357348311938458,4.299499999999999,5.103910331384015,0.587161825837784,-1.85,TEX,8,-0.019899999999999998,0.30372269997859125,4.643999999999999,4.397761414692204,0.43498951937524344,-69.64999999999999
COL,7,-0.00014999999999999996,0.28626961093014097,4.0755,4.3445555158871825,0.5867378048780488,35.5,AZ,8,-0.0028999999999999994,0.30446770350496294,3.9019999999999997,4.397761414692204,0.4593325791855203,46.95
MIA,1,-0.022699999999999998,0.301472168748153,4.6465000000000005,5.760000000000001,0.4692391304347826,-147.05,ATL,5,-0.003,0.32945118072621093,4.3355,3.6401377399819608,0.5780066445182724,19.449999999999996
SF,3,-0.01985,0.30989097913264696,4.254,4.397761414692204,0.4772754904669798,-79.25,CHC,5,0.0063999999999999994,0.3302770022425136,4.16,4.1549058940069346,0.5303784769721842,139.14999999999998
SD,2,-0.0276,0.296385915733331,4.142,4.397761414692204,0.48897674418604653,-155.6,CIN,3,-0.01525,0.2975660565622813,4.4515,4.004296839361355,0.31405023547880684,-123.5
TOR,3,0.006699999999999999,0.3103557673897892,4.417,4.229945742339351,0.5361197703035274,-82.6,LAD,16,0.043699999999999996,0.3267396670321988,3.5995,2.9054093314093308,0.5206168831168831,176.95
CLE,2,0.033549999999999996,0.3226480700396423,3.6185,3.2999999999999994,0.515527950310559,180.65,NYM,9,0.0027999999999999995,0.3018116071260855,4.09,4.04644602138329,0.42502532928064835,-42.49999999999999
WSH,1,0.020649999999999998,0.3242661927622059,4.0809999999999995,3.2603642862406956,0.4908683473389355,112.80000000000001,PIT,4,-0.006449999999999999,0.3022141393930908,4.2085,3.4808440567066516,0.5279835659319159,-20.700000000000003
MIL,4,0.0024999999999999996,0.3007177288876534,4.152,4.2494571723426215,0.5813950129970155,56.45,STL,9,0.0143,0.31260846524059116,4.156,4.030562612961528,0.4898032918506624,64.85
KC,1,-0.02075,0.3050546479793093,4.5975,4.260000000000001,0.45696708561473365,-144.8,BAL,4,-0.025599999999999998,0.29050617420668434,4.669,4.482851720047449,0.38879367172050094,-182.15
PHI,3,-0.00585,0.3215813981220427,4.0785,3.2349240480553854,0.5110435701880239,-81.5,BOS,2,0.026949999999999998,0.3387080152025487,3.9595,4.86331557134399,0.5869435442606175,194.25
DET,3,-0.009400000000000002,0.2870878418731821,4.593999999999999,4.397761414692204,0.4507938282647585,-135.0,HOU,6,0.03399999999999994,0.3222584640729893,3.5389999999999997,4.685468468468469,0.527682783018868,210.24999999999997
CWS,4,-0.030600000000000002,0.29441327026751646,4.8375,5.231432832259604,0.41066433566433563,-148.04999999999998,MIN,14,-0.01755,0.3187249056245339,4.4485,3.8818986315925508,0.4147727272727273,-40.5
NYY,2,0.028100000000000003,0.3248155253603526,3.7,3.9399999999999995,0.5472727272727272,155.39999999999998,OAK,6,0.00635,0.33404214429242096,4.327,4.565758594578222,0.6090880503144654,45.44999999999999
SEA,7,0.0037,0.2895388190228128,4.221499999999999,4.943205723463279,0.6124839537869062,-16.75,TB,4,0.0055,0.3106993226641449,4.0935,3.3800000000000003,0.45016242937853107,33.35
LAA,5,-0.00685,0.3231256359889801,4.299499999999999,3.8077911857292768,0.587161825837784,-1.85,TEX,1,-0.019899999999999998,0.28355593160857806,4.643999999999999,4.397761414692204,0.43498951937524344,-69.64999999999999
LAA,2,-0.00685,0.33358020111754866,4.299499999999999,4.99,0.587161825837784,-1.85,TEX,3,-0.019899999999999998,0.3001509252464008,4.643999999999999,4.397761414692204,0.43498951937524344,-69.64999999999999
COL,7,-0.00014999999999999996,0.30818856205528167,4.0755,4.397761414692204,0.5867378048780488,35.5,AZ,2,-0.0028999999999999994,0.3079116473880677,3.9019999999999997,4.001971867007673,0.4593325791855203,46.95
MIA,0,-0.022699999999999998,0.3114356136486267,4.6465000000000005,4.42,0.4692391304347826,-147.05,ATL,5,-0.003,0.31700523523438456,4.3355,4.661229759961303,0.5780066445182724,19.449999999999996
SF,11,-0.01985,0.3115566278813726,4.254,4.56,0.4772754904669798,-79.25,CHC,12,0.0063999999999999994,0.33370551135417553,4.16,3.8170701808152008,0.5303784769721842,139.14999999999998
SD,2,-0.0276,0.29997165753672056,4.142,4.060451548735437,0.48897674418604653,-155.6,CIN,4,-0.01525,0.27866110029190816,4.4515,3.6238807017543864,0.31405023547880684,-123.5
TOR,1,0.006699999999999999,0.31070170342688014,4.417,4.9,0.5361197703035274,-82.6,LAD,2,0.043699999999999996,0.33590351897399023,3.5995,3.2099999999999995,0.5206168831168831,176.95
CLE,3,0.033549999999999996,0.32519685869202186,3.6185,5.46,0.515527950310559,180.65,NYM,4,0.0027999999999999995,0.3067004700266042,4.09,3.6569821205547886,0.42502532928064835,-42.49999999999999
WSH,11,0.020649999999999998,0.3166777054527645,4.0809999999999995,3.287562086700955,0.4908683473389355,112.80000000000001,PIT,1,-0.006449999999999999,0.2971108206142409,4.2085,3.9729760074539953,0.5279835659319159,-20.700000000000003
MIL,5,0.0024999999999999996,0.32485755876200223,4.152,4.397761414692204,0.5813950129970155,56.45,STL,3,0.0143,0.33039124390619645,4.156,4.242667404537908,0.4898032918506624,64.85
KC,1,-0.02075,0.30325398562330186,4.5975,4.168249764728025,0.45696708561473365,-144.8,BAL,8,-0.025599999999999998,0.28615131528089066,4.669,4.397761414692204,0.38879367172050094,-182.15
PHI,5,-0.00585,0.3279028897253975,4.0785,4.432153053160111,0.5110435701880239,-81.5,BOS,2,0.026949999999999998,0.3295963355722495,3.9595,4.029167854828256,0.5869435442606175,194.25
DET,2,-0.009400000000000002,0.2903630977699333,4.593999999999999,4.446529228855721,0.4507938282647585,-135.0,HOU,1,0.03399999999999994,0.3173427935243478,3.5389999999999997,3.503714462299135,0.527682783018868,210.24999999999997
CWS,4,-0.030600000000000002,0.28627871333352145,4.8375,5.267912522635465,0.41066433566433563,-148.04999999999998,MIN,0,-0.01755,0.31625505235087265,4.4485,4.8332520226537214,0.4147727272727273,-40.5
NYY,4,0.028100000000000003,0.3258204376435873,3.7,3.963305625362459,0.5472727272727272,155.39999999999998,OAK,6,0.00635,0.3306056576935505,4.327,4.456387188323536,0.6090880503144654,45.44999999999999
SEA,6,0.0037,0.30386473485609256,4.221499999999999,4.282030792917628,0.6124839537869062,-16.75,TB,7,0.0055,0.31132328473326504,4.0935,3.462904345411634,0.45016242937853107,33.35
LAA,7,-0.00685,0.32841887727859487,4.299499999999999,4.397761414692204,0.587161825837784,-1.85,TEX,8,-0.019899999999999998,0.2899132821461786,4.643999999999999,4.303824130879345,0.43498951937524344,-69.64999999999999
MIA,2,-0.022699999999999998,0.2985505095862552,4.6465000000000005,5.16,0.4692391304347826,-147.05,ATL,3,-0.003,0.3330083830023802,4.3355,3.6300000000000003,0.5780066445182724,19.449999999999996
SF,0,-0.01985,0.3105895158614309,4.254,4.805258525852586,0.4772754904669798,-79.25,CHC,1,0.0063999999999999994,0.3129801405171489,4.16,3.7804305187429,0.5303784769721842,139.14999999999998
TOR,2,0.006699999999999999,0.30439245906482937,4.417,4.397761414692204,0.5361197703035274,-82.6,LAD,3,0.043699999999999996,0.34052845692075884,3.5995,3.5875395948434625,0.5206168831168831,176.95
CLE,0,0.033549999999999996,0.3278494725856116,3.6185,4.397761414692204,0.515527950310559,180.65,NYM,2,0.0027999999999999995,0.2954162854886586,4.09,2.967827617492288,0.42502532928064835,-42.49999999999999
WSH,7,0.020649999999999998,0.32122839711643164,4.0809999999999995,3.1866515034695446,0.4908683473389355,112.80000000000001,PIT,1,-0.006449999999999999,0.309635266352909,4.2085,5.105290220820189,0.5279835659319159,-20.700000000000003
COL,5,-0.00014999999999999996,0.30934327809215234,4.0755,3.5272689934778776,0.5867378048780488,35.5,STL,6,0.0143,0.30776573613934244,4.156,3.67,0.4898032918506624,64.85
TB,5,0.0055,0.3151096712961879,4.0935,4.41,0.45016242937853107,33.35,BAL,2,-0.025599999999999998,0.2872903542769066,4.669,4.653475911814317,0.38879367172050094,-182.15
TEX,1,-0.019899999999999998,0.2902767667594229,4.643999999999999,5.04,0.43498951937524344,-69.64999999999999,CWS,6,-0.030600000000000002,0.2936319144813368,4.8375,4.601297978601501,0.41066433566433563,-148.04999999999998
DET,3,-0.009400000000000002,0.29092109930564924,4.593999999999999,4.761682988389702,0.4507938282647585,-135.0,HOU,6,0.03399999999999994,0.3222584640729893,3.5389999999999997,3.4344189944134076,0.527682783018868,210.24999999999997
NYY,3,0.028100000000000003,0.3256015058962103,3.7,3.468216201012563,0.5472727272727272,155.39999999999998,OAK,5,0.00635,0.32642388297554853,4.327,4.290828081232493,0.6090880503144654,45.44999999999999
WSH,9,0.020649999999999998,0.3317923241900343,4.0809999999999995,4.146551048005409,0.4908683473389355,112.80000000000001,CHC,3,0.0063999999999999994,0.32025011177954876,4.16,4.060713981547196,0.5303784769721842,139.14999999999998
NYY,10,0.028100000000000003,0.32739495661686346,3.7,3.1482421481659073,0.5472727272727272,155.39999999999998,LAD,2,0.043699999999999996,0.33845533241240233,3.5995,3.430870064279155,0.5206168831168831,176.95
PHI,11,-0.00585,0.31410703607813323,4.0785,4.123968690339824,0.5110435701880239,-81.5,MIA,19,-0.022699999999999998,0.304727661203506,4.6465000000000005,4.397761414692204,0.4692391304347826,-147.05
AZ,1,-0.0028999999999999994,0.30465868950629166,3.9019999999999997,4.397761414692204,0.4593325791855203,46.95,MIL,6,0.0024999999999999996,0.32485755876200223,4.152,4.435350730040384,0.5813950129970155,56.45
ATL,2,-0.003,0.30034551601289367,4.3355,4.078501630080417,0.5780066445182724,19.449999999999996,NYM,1,0.0027999999999999995,0.2849789499777157,4.09,2.942416887475711,0.42502532928064835,-42.49999999999999
CIN,2,-0.01525,0.3001258254145345,4.4515,3.880269234400076,0.31405023547880684,-123.5,PIT,3,-0.006449999999999999,0.3022141393930908,4.2085,4.397761414692204,0.5279835659319159,-20.700000000000003
BOS,11,0.026949999999999998,0.3343790445495667,3.9595,4.164418073042236,0.5869435442606175,194.25,SD,0,-0.0276,0.3066454906375539,4.142,4.397761414692204,0.48897674418604653,-155.6
COL,3,-0.00014999999999999996,0.3121151199767662,4.0755,4.397761414692204,0.5867378048780488,35.5,STL,8,0.0143,0.307321291694898,4.156,3.7364010110388945,0.4898032918506624,64.85
TB,7,0.0055,0.31310042498396073,4.0935,4.29,0.45016242937853107,33.35,BAL,1,-0.025599999999999998,0.2906615609607306,4.669,4.431326326326325,0.38879367172050094,-182.15
TEX,3,-0.019899999999999998,0.2912703088720348,4.643999999999999,4.204152123035773,0.43498951937524344,-69.64999999999999,CWS,8,-0.030600000000000002,0.2936319144813368,4.8375,4.397761414692204,0.41066433566433563,-148.04999999999998
KC,1,-0.02075,0.3050546479793093,4.5975,4.282957310329572,0.45696708561473365,-144.8,CLE,4,0.033549999999999996,0.3293079698031329,3.6185,4.397761414692204,0.515527950310559,180.65
LAA,4,-0.00685,0.3365014838930567,4.299499999999999,4.397761414692204,0.587161825837784,-1.85,HOU,5,0.03399999999999994,0.3262955973272068,3.5389999999999997,3.515640528634361,0.527682783018868,210.24999999999997
DET,9,-0.009400000000000002,0.29684439468583507,4.593999999999999,4.361766917293234,0.4507938282647585,-135.0,MIN,6,-0.01755,0.31537477447248286,4.4485,4.3299409880290005,0.4147727272727273,-40.5
TOR,4,0.006699999999999999,0.30813351917919674,4.417,4.397761414692204,0.5361197703035274,-82.6,SEA,7,0.0037,0.30386473485609256,4.221499999999999,4.397761414692204,0.6124839537869062,-16.75
WSH,7,0.020649999999999998,0.3295091529389211,4.0809999999999995,4.217056952132276,0.4908683473389355,112.80000000000001,CHC,2,0.0063999999999999994,0.304604058216755,4.16,4.0222637208486764,0.5303784769721842,139.14999999999998
NYY,1,0.028100000000000003,0.316726941717291,3.7,4.245977241187899,0.5472727272727272,155.39999999999998,LAD,2,0.043699999999999996,0.33186027821348074,3.5995,4.397761414692204,0.5206168831168831,176.95
PHI,9,-0.00585,0.29055150651094785,4.0785,4.562407784743992,0.5110435701880239,-81.5,MIA,3,-0.022699999999999998,0.3039159837299958,4.6465000000000005,4.397761414692204,0.4692391304347826,-147.05
AZ,0,-0.0028999999999999994,0.2991637843144102,3.9019999999999997,4.397761414692204,0.4593325791855203,46.95,MIL,4,0.0024999999999999996,0.3126390983067697,4.152,4.6589290843141615,0.5813950129970155,56.45
ATL,9,-0.003,0.3323545485557291,4.3355,3.5082756132756128,0.5780066445182724,19.449999999999996,NYM,5,0.0027999999999999995,0.29025605157052997,4.09,3.9367210748389962,0.42502532928064835,-42.49999999999999
CIN,0,-0.01525,0.2748774829007752,4.4515,3.536945881489635,0.31405023547880684,-123.5,PIT,14,-0.006449999999999999,0.2819997354915,4.2085,4.526566428814135,0.5279835659319159,-20.700000000000003
BOS,5,0.026949999999999998,0.3343790445495667,3.9595,3.7907712305025996,0.5869435442606175,194.25,SD,4,-0.0276,0.3033232695539782,4.142,4.291686845424864,0.48897674418604653,-155.6
